"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","Group"
"11",1.27455459936251,-0.570823730563443,0.354373039742277,-0.172711807662514,-0.112655100447166,1.05002901146391,0.668348797603061,-0.375615508815234,0.142518316397275,0.141043036755572,-0.21008559231456,0.0607670756067342,0.161994960381159,-0.581214063262302,0.0324848122647812,-0.224015369561016,0.0368562333606341,0.719843014068536,0.308855085591032,-0.706735488077648,1.27051821647928,0.614018545355761,0.443046575150301,1.05672159604882,-1.50819771649902,1.03160597538011,-0.0173552308119122,0.0748977745267411,0.415896103038402,0.234690826499871,-1.01157264870039,-0.300767775227375,-0.313785119155928,0.279086301478987,0.34647770656774,-0.0275467582700349,-0.249485159649003,0.128295544510151,0.0215161188646143,0.0741922946346188,0.167756162829583,-0.0249405776114527,-0.0711946796531084,-0.151802644029527,-0.0776075352595374,-0.0432758308493752,0.0588073024929576,0.0555996617289695,-0.0448504227310883,-0.007163273086543,-0.151084974368623,-0.184458124399638,-0.0823182017856637,0.0796987001101795,0.000497237945140156,0.0213080930370327,0.0988606811071965,-0.0755982267931554,-0.0118539480664139,-0.0527921612410268,0.0834752404762071,-0.200423959846882,0.0609957309722397,0.0180213995135229,0.0296153194568725,-0.00607167711745118,-0.0773510773052239,-0.0451415372806816,-0.134456570341897,0.0137078055575183,-0.0124604257194552,-0.105224108955523,0.171908758831335,0.003079595631835,0.00413498146181342,0.0068131401162622,-0.119126336949815,-0.0175971780514445,-0.0253735774820121,0.0112089372726158,0.0343075351423258,0.0278453495752696,-0.030780078032304,0.0647612627097111,0.0636630641214014,0.0258892993538421,-0.06594038276117,0.112852088630108,0.0391099992006735,0.0201168383254419,-0.0581525246630248,-0.0790421242147465,-0.0363498800855021,0.105575215926411,0.0130372386065177,-0.0107073036490149,0.112335890709562,0.0105164535206738,-0.0797938930875984,0.0777092162998973,"2"
"12",1.53378904012368,-0.549995127861548,0.368628785370081,-0.455629214907599,0.514943003895933,-1.44669755789054,0.141402026807027,-0.125602207977513,0.283163575770994,0.135127139042903,0.0689949018845143,0.050103394454861,-0.158236105703359,0.158282057652713,-0.0187636386789561,0.168471613771661,0.23597867999539,0.183240829276522,0.0568643225705829,-0.17740795487099,-0.0031672722534647,-0.28685342848128,-0.132198194162091,0.0718635615642339,0.115762995389187,-0.00741990165497145,0.114491786326328,-0.0171176883794609,0.165748947010809,0.0519862401385332,0.0400519537381121,0.0581482999622173,-0.157553420258245,0.136651431950593,0.174434513122841,0.153162108007563,0.0244980520680699,-0.206123590788945,-0.279117445837955,0.0308123508978895,-0.13984278016658,-0.00403046369636615,-0.0195940054400486,0.0639163326689842,-0.199526713512358,0.0624100806523928,-0.0536504607815327,0.0240595013585112,-0.0980398906083254,0.235236214893703,-0.032297380463006,-0.060239786534377,-0.0291717327144648,0.0435451445191449,-0.0734124419894653,-0.14750847863646,0.106862964060275,-0.0107864769519772,0.0555154619213704,-0.124383102640029,0.033590250991851,0.0827076806243638,-0.106868406254417,0.166561935036682,-0.176804182285839,0.0377113618385192,-0.152802664760641,-0.158744165870458,0.153077142638166,0.0277757450029039,0.249263431811539,0.0196821158086006,0.0195034350924144,0.0240753188186736,0.085206477694441,0.0856582806532452,-0.0568065904501125,-0.116266783830499,-0.16802735951335,0.176265171677448,-0.0657294484554851,-0.0965498751149347,-0.0377168628997816,-0.00759514327019327,-0.132311690937915,0.050116448025549,0.0315771174380466,-0.0245676828353708,-0.0642702396731078,0.123527224037894,0.0649885921723613,-0.172030608971336,0.0547126270150604,-0.0478973164180915,0.108043868453648,0.121369643043706,0.0507800263262242,-0.0365939776120989,0.137467371570457,0.0639790200319189,"3"
"13",1.5327842088052,-0.549457162320043,0.36795200574602,-0.455221670286633,0.51384206227095,-1.44509320248286,0.141333788143551,-0.12563879348116,0.283502457395804,0.135313713912379,0.0680551194958668,0.0503440561828665,-0.157949622043791,0.158756885100437,-0.0172055249606751,0.166333883353387,0.244787831162009,0.187927330271468,0.0584669378193642,-0.176116406499527,-0.00711621292397769,-0.279990544809095,-0.12930009428468,0.0677622574910543,0.114315827038737,-0.0085399483783832,0.113521878214689,-0.0129896114730091,0.164743769122781,0.0529195617561351,0.0354395543265624,0.0558714430952144,-0.144592687049635,0.132356074809517,0.17133274659966,0.145411780224999,0.0231933422634549,-0.19789331846324,-0.276092922441241,0.0324519796970374,-0.131705707453837,-0.00143250397076462,-0.0171675099946551,0.063791801706469,-0.19649392275251,0.060170078033298,-0.0503261437815695,0.0278506198754327,-0.1031932202383,0.234030920636332,-0.0317335251547525,-0.0629958535281179,-0.0199506615665826,0.0373016324213111,-0.0749282820415628,-0.141945219717291,0.0987263994797346,-0.0124919612945483,0.0577737147578218,-0.123647186530531,0.0325407687857192,0.076245112098204,-0.101225244607616,0.164735606732025,-0.171270991612555,0.0381199041955982,-0.153467081982889,-0.150933190697128,0.14415614181605,0.0241073087142606,0.234056697327702,0.0133504698160009,0.0258286031796874,0.00725063049514877,0.0641882734317738,0.0732474499041962,-0.0343067525506691,-0.108257677195765,-0.16553468302144,0.168571187270685,-0.0598909379390617,-0.0677558437196183,-0.0361489708076393,-0.0354365485822539,-0.13946681693867,0.0468456682925932,0.0363870563026967,-0.0114795938982815,-0.0682896243751816,0.0998788067571944,0.0555604668585972,-0.147311197974835,0.0438021629727049,-0.063981475250602,0.104753346327577,0.0996289133884155,0.0643552793017695,-0.078635096457426,0.10734089320845,0.0573580542960148,"3"
"14",1.58860676938163,-0.611896370441376,0.394084898505699,-0.404447046401482,0.368366778218883,-1.33015112759426,0.204316346868438,-0.0203519573769319,0.233008321616443,-0.223589755855015,0.0898852919856024,-0.18305854670164,0.0744709555904404,0.0362731734501806,0.0125011854892308,0.0762440476568557,0.0230470026341932,-0.288992899189033,-0.136570760458116,0.0594660963947553,0.204902348657863,-0.0741901515572685,0.0380832016168881,0.154195999496916,0.114726531004751,-0.0515212907344105,-0.0425311156458854,-0.207263346048078,-0.203203925322219,0.279932005688282,-0.10673160571884,0.0205431038681989,0.18781835893316,-0.0728569188095298,-0.188497330989391,-0.174323186037916,-0.216117796293232,0.259365283805301,0.14137978168951,0.108250628401156,-0.023153427472837,-0.383230654727935,-0.0525908253863282,-0.282078746693941,0.169692244452107,0.178514722806723,-0.352151853864179,-0.492437243993665,-0.160139017369489,-0.240374244655522,-0.190440055662238,-0.0417893292678071,-0.0258596749442254,-0.0751550141933899,0.0226974095103319,0.180123938696135,0.175559555114547,0.291743828401958,-0.0793841001353578,0.129647830252102,-0.0348737661847746,0.174155532538042,0.132723436923947,-0.181012112397262,0.0592490927528266,-0.0270264091307456,0.0218612981705043,-0.060584506337016,0.0285322444804742,0.026575238237786,0.0160873873350858,-0.0031446676605251,0.0420526367708141,0.23882322146921,0.0349838765689452,-0.00863883646677819,0.090698540718365,-0.107371691200466,0.165899158651207,-0.0695734846228701,0.0683396676293364,0.218416437504926,-0.0697293844926642,-0.107545332993804,-0.071271330805507,-0.0979867069159316,0.28494372494119,-0.00917462341482789,0.11089495234484,0.00964422634942535,-0.0422026081333298,-0.145734980528726,0.00615986715940782,-0.00243722264780497,0.145202446892452,-0.0227630333247366,0.0541014616092984,0.127212686860475,0.0511967541532478,-0.0136057119521692,"3"
"15",0.472237602750114,-0.213692583891323,-0.0761164826452763,0.47218455600847,-0.275624363423181,0.097253097882499,0.0920111266172055,0.241161403473079,-0.276215048114252,-0.183197051347675,0.172596234299381,0.415228654322193,0.0372898984002067,0.10811678870386,-0.15247245545031,0.0171953448065763,-0.59991177914822,0.927467701059238,-0.146846447083492,-0.0525603957539541,0.388100858620492,0.28576164434115,-0.0663371659777505,0.169127098454534,-0.224328908582289,0.176716269825565,-0.780493785737188,0.160307227840472,-1.02085985659665,-0.207488042267707,-0.117530340429699,-0.258325239378293,0.921029810755825,-1.18793590712886,-0.370476509060536,0.533141921224383,0.627901833249359,-0.698449356124752,-0.770528652204181,-0.202380654219322,-0.352325980812214,-0.307095565097805,0.0414797807020662,-0.552252222518287,0.537679546615074,-0.409318959765681,0.0476676164362133,0.577602869729881,0.224841073913581,0.0784182130150705,0.304610785236169,-0.113086763432716,0.0626557707148427,-0.260148479705402,0.109411597566145,0.241986634921611,-0.0240876967982505,0.375989810876279,0.141116580492225,0.13096066825779,-0.0519373455380522,-0.170296870611553,0.390326840134913,0.116103575504199,-0.20923718718779,-0.297070962329124,-0.496589233186363,0.0662974659013791,0.431719018064904,0.467735421639269,0.13620337017643,0.242525595333075,0.00551874528081133,0.0826823945315539,0.0448853014592437,0.255041685641884,-0.00916994505293299,0.226793684602984,-0.057374572921633,0.129270640800724,0.0828289665416298,0.0580549824309983,-0.082671721470283,0.114915173543913,-0.208120476963983,0.0896211087848293,-0.0705720114997928,-0.341476200578623,-0.0847542176045453,-0.33046847059678,-0.0598410401043488,0.00670810210383609,0.0769566752220714,-0.156075974234869,0.113841396442085,0.126670369670329,-0.000632894935530608,-0.11336881244608,-0.0489879047327432,0.0116027476834499,"3"
"16",1.41642272096219,-0.563823463664513,0.247600236413236,-0.431097772210168,-0.173287229428752,1.81905636149367,1.34156173309085,-0.766953738139876,0.849798522813335,0.114397081140462,0.215011450922395,-0.675881080798718,-0.54386877874026,1.00130553150261,-0.0704793053591491,-0.0980244395053404,0.0995819550169386,-0.0829320826492524,-0.00587635934879575,-0.00138436242328177,-0.206349720540762,-0.0920743751921429,0.102084514519,-0.0637517719180526,0.225387631188543,-0.160497600178306,0.193773333431212,0.0737448176219495,-0.0771936297212287,0.0177181435535417,-0.15024234933612,-0.272134242637628,-0.106752573572733,-0.0891025526942166,-0.168198788438038,-0.00578434069840875,0.00224457934436187,-0.111120835713893,-0.017518355194209,0.00872378034624252,-0.278117054128961,-0.163782076753969,-0.181972428407794,0.00759379740255655,0.026610015936743,-0.253951884455147,0.254241981935869,-0.305095021739619,0.0375204008628181,0.113648498173708,-0.448739255491177,-0.0211655588668233,-0.18504027890295,0.241186674468099,-0.183820856821699,0.150572542540573,-0.218551785630567,-0.227244966786088,0.260080198952911,-0.716126285758872,-0.734461175216241,0.0146596800993367,-0.289702957381109,-0.183294428437567,0.164778406900609,-0.425947233955215,0.0892706089113412,0.530024791750368,0.209069128987074,-0.0203968654392991,0.00536967818748151,0.182434014916596,0.284026815068217,0.196624050643508,0.0341198913643747,-0.124024358775957,0.117124029862115,0.270278570560112,-0.120284694673048,-0.116168462169985,0.0559691203725773,-0.0672887364349466,0.0364607767238185,-0.0219975801239215,0.0526922663131409,0.161034779562526,0.0492329638039956,0.0820500707855936,0.193461583593943,0.0444917756649157,-0.092189287029144,-0.039278446627196,0.310946957027209,-0.0123175829301562,0.12399290441044,-0.175274906707432,-0.260680292991109,-0.147064871264413,0.0672799269255378,-0.0717677758855385,"2"
"17",1.41642272096219,-0.563823463664513,0.247600236413236,-0.431097772210168,-0.173287229428752,1.81905636149367,1.34156173309085,-0.766953738139876,0.849798522813335,0.114397081140462,0.215011450922395,-0.675881080798718,-0.54386877874026,1.00130553150261,-0.0704793053591491,-0.0980244395053404,0.0995819550169386,-0.0829320826492524,-0.00587635934879575,-0.00138436242328177,-0.206349720540762,-0.0920743751921429,0.102084514519,-0.0637517719180526,0.225387631188543,-0.160497600178306,0.193773333431212,0.0737448176219495,-0.0771936297212287,0.0177181435535417,-0.15024234933612,-0.272134242637628,-0.106752573572733,-0.0891025526942166,-0.168198788438038,-0.00578434069840875,0.00224457934436187,-0.111120835713893,-0.017518355194209,0.00872378034624252,-0.278117054128961,-0.163782076753969,-0.181972428407794,0.00759379740255655,0.026610015936743,-0.253951884455147,0.254241981935869,-0.305095021739619,0.0375204008628181,0.113648498173708,-0.448739255491177,-0.0211655588668233,-0.18504027890295,0.241186674468099,-0.183820856821699,0.150572542540573,-0.218551785630567,-0.227244966786088,0.260080198952911,-0.716126285758872,-0.734461175216241,0.0146596800993367,-0.289702957381109,-0.183294428437567,0.164778406900609,-0.425947233955215,0.0892706089113412,0.530024791750368,0.209069128987074,-0.0203968654392991,0.00536967818748151,0.182434014916596,0.284026815068217,0.196624050643508,0.0341198913643747,-0.124024358775957,0.117124029862115,0.270278570560112,-0.120284694673048,-0.116168462169985,0.0559691203725773,-0.0672887364349466,0.0364607767238185,-0.0219975801239215,0.0526922663131409,0.161034779562526,0.0492329638039956,0.0820500707855936,0.193461583593943,0.0444917756649157,-0.092189287029144,-0.039278446627196,0.310946957027209,-0.0123175829301562,0.12399290441044,-0.175274906707432,-0.260680292991109,-0.147064871264413,0.0672799269255378,-0.0717677758855385,"2"
"18",0.942842152935958,-0.0639602168339488,0.436528261428392,-0.594298348015267,-0.262416802235222,0.49648069379329,-1.86510676425391,0.348517437108939,0.481395770516323,1.20009004429715,-0.667421548112353,2.00622985078007,-0.596124374111605,0.969506015641344,-0.123947023908832,-0.0265204942495969,-0.168194858565538,-0.0883489841475623,-0.0595547279085363,0.0231364450632358,-0.199461486554455,-0.0880404367270816,0.170758890717284,0.189892809083729,0.0829114276075601,-0.0769239818589767,-0.0919827469724654,0.0323680353119475,0.0616797901552311,0.0888285539256932,-0.195339013402384,0.151702733114423,-0.113511544697085,0.0943648856134417,0.010343446298789,-0.00572873366284409,-0.0556866586603821,-0.0678030478909374,-0.161968223280164,0.0722568039609538,0.106337128170771,0.0399566529819763,0.0396223643274273,0.0798644988730657,0.152322680890146,-0.0538484517577768,-0.0354039251064129,-0.203708337607329,-0.0103971141174799,-0.179513330912308,0.161865902427642,0.0600612142418202,0.00189173903038846,-0.0614032428172752,0.0250308985959982,0.124966507736753,-0.131426087828635,-0.0328645212950523,0.0473901200268973,0.11838751330839,0.0252818288344301,-0.172768537257693,-0.158824907637387,0.0397608404571962,0.161673433934336,-0.0626079799251286,0.0381386517854594,-0.0215883785354594,-0.017551522720006,0.212575759733602,-0.150008978584785,-0.0114823061109106,-0.0392925105735603,0.0281883885770503,-0.0844308848745066,0.00349012347365429,0.179696414701224,0.12432015551551,0.00892544915739895,0.0314844338799048,-0.0679360398001719,0.050637291864146,-0.038764952412315,0.0609264979250745,0.0556364215142892,-0.0375124480061927,0.0611907308356676,0.08127370411682,-0.010545672753488,0.0405080769441766,-0.0562467783538464,-0.186104474867402,-0.0579343042240855,-0.0225406081270305,-0.00302068130829794,0.0421179499367502,0.0343071358184077,-0.0232248618558134,-0.158878723127607,-0.157141353489282,"3"
"19",1.45232541014432,-0.694236983245531,0.475427857760286,-0.295341132645141,0.321673009050466,-1.34304953828002,0.251333657880875,-0.117169887965648,0.226070307866545,-0.122286745454989,0.00129147170524725,-0.0610455519155914,0.0687560961027837,-0.0804119299960266,0.0970671952402677,-0.0571318222600742,0.321162050176751,-0.1904065428135,0.296183316051111,-0.0262235879700808,-0.185723775704101,0.584126178282927,0.1032748572349,-0.199533725201599,0.0407055694766919,-0.140677408939921,0.0973199374270136,-0.203523148424836,0.0204090909266715,-0.0388574524873846,0.0797853017897337,-0.0689618293293518,0.100569166606897,-0.0414896741168202,0.00881681188823572,-0.00216412542235046,0.0573909286600051,0.00841801466460153,0.166792411225098,-0.0544400626303161,0.0496589149553693,0.0262432580634296,0.0303946151155594,-0.0415598265057268,0.051416875204678,-0.0207841290188459,0.0829982129201175,-0.0374844089501698,0.0793107159148895,-0.0531635867437556,0.0164735046057521,-0.0142597445226349,0.120078266878743,-0.0506339708984118,0.0606141745387649,-0.0263147407588499,0.00271837570714868,-0.0331328857193601,0.0532898228991136,-0.0224286612961023,0.00623807179776938,-0.182983685899801,0.0604914852952388,-0.0707833775642603,0.0315000092726508,-0.0318333378422954,-0.0180510486783926,0.0403627755926131,-0.125990231684798,0.133081913920448,-0.0801051841418044,-0.0190227218992525,-0.0712526389596664,0.0794000535184355,0.00196473170837729,-0.164957680619296,0.0197968639555235,-0.0570662890958281,-0.0128033194105479,0.0173225312261763,0.119688305058175,-0.0663812885081692,0.0441817768055564,0.160611936136954,-0.00746090269653679,0.137735855198718,-0.260405401447823,0.147628961375973,-0.0136847546471718,-0.108471333255635,0.00681167934957882,0.0747432100326231,-0.0182001589666873,0.0197035714787614,-0.0586115413536161,0.146032930466219,0.145059319138739,0.0446174725569464,0.0118664900761207,0.223930774840605,"3"
"20",1.02036639421768,-0.822830076081757,0.639105301174094,-0.272760813324296,-0.743261080010707,0.783194887773106,-2.48100069708665,0.982267618091317,0.616878282238371,-0.398771823530092,0.313861255823145,-0.979699350897528,0.177146096333968,-0.313464698680147,0.136790395518186,-0.26252617693171,0.536489000315559,0.172849215036082,0.396543358805208,-0.294689153314068,0.0535120925281514,0.442456177077443,0.0950082404663196,-0.00620183429790398,-0.134287141559468,0.0598181983666593,0.0683570905830613,0.103086693596934,-0.0554065323457284,-0.265047671339714,0.471285119313345,-0.443263785334557,0.241435760876233,0.0916995269526956,0.0912995393554962,0.0648439964501847,0.38201683910803,-0.112261881582116,0.120134920837929,-0.142486089510974,0.236042590305989,0.15714587551437,0.075264559840848,0.04405246420903,0.0488998277439903,-0.271558718942315,0.231281070285747,0.162017823839491,0.172615985006007,-0.117545970738028,0.178245263878005,-0.275796872998979,0.241747662872068,-0.197993959700784,-0.00824851530136056,-0.120587863989714,-0.228990150208947,-0.293840936550111,0.0128164213742501,-0.216960233521971,0.487628203414852,0.0880070480562158,-0.22401206106545,0.206087707091866,-0.0941505639828403,0.0147299028599807,0.112910229943919,0.283765306699406,-0.161955270421979,-0.183876559028524,0.0493013103117771,0.213123009136618,0.0392556652491561,0.686060108249958,0.392471603136272,-0.175145273288101,-0.167083783785583,-0.061761955608193,0.244143580987156,-0.0428637882514408,-0.0488035404005673,0.457536973095069,-0.00779625633897727,-0.0357049993485197,0.224952655660128,-0.0678738015842623,0.553791578375661,-0.018733256299497,-0.0843988883290821,-0.0529678461558013,0.124607762341131,0.0582931454470206,0.210405335531972,-0.180580579885956,0.179762016765901,-0.110763243079557,-0.0298309706547328,-0.296553654178563,0.0370466900075086,0.0114708813432682,"3"
"21",1.00181720682673,-0.0568004410798331,0.294857450819065,-0.73057588097291,-0.25958098512566,0.495107527636088,-1.83777854810622,0.387742608237409,0.44861499689836,1.1679684615412,-0.661577554611393,1.98747833609113,-0.590493203210978,0.965119332326247,-0.198604261231562,-0.0607008562064771,-0.148892587394986,-0.0568037723614923,-0.0690421341667055,-0.0115248900124143,-0.165711913938638,-0.0335910523965329,0.153358764350438,0.213529971640621,0.0824070546143871,-0.0918480681932994,-0.0721853631695809,-0.0322597375805345,0.0102579735909655,0.0615891152660678,-0.154662048046983,0.146626966762563,-0.125890156718587,0.097641906991498,-0.0326744249301279,-0.0534061162771948,0.0688432671078698,-0.0665393909227291,-0.166941097595966,0.115736300849217,0.0575187629749618,0.0665207088407363,0.053143210472117,0.0563385120886616,0.167283546032763,-0.0871424312450919,-0.0512425724621775,-0.10849321897474,0.00483396630535968,-0.214345802269797,0.064075661501947,0.109002969430811,0.0619921643376006,-0.0735417561120553,0.053458375646481,0.085538444917588,-0.0858512430770914,0.0303299269672765,-0.000181505779867767,0.0256706170470397,0.0141713452968034,-0.135048924423112,-0.0135392828421377,-0.127131771295439,0.183646572016547,-0.0668613729284351,0.0213206569784775,0.0385038739829463,-0.0962920726231727,-0.00744289007455868,-0.023512408756444,-0.0589948386723088,0.0133427149267887,0.0182083260715026,-0.0263137295742491,-0.00512475125796908,-0.0694187352775817,-0.0424950230022132,0.0145737541355078,-0.00168714423947211,0.0143631717351445,-0.000195755349836099,-0.00562567157145623,0.0257403897955475,0.00182005133163092,0.0254502685077187,-0.0343760029088066,0.0606109064046838,-0.00454827136305532,-0.0205828961870854,0.0285530095844614,-0.0270701230414613,-0.0490524881932074,-0.00703784138079397,0.0620675682451414,-0.00937029526292266,0.0269731929063174,-0.0241965477792008,0.0501878933407949,0.00442635871692291,"3"
"22",0.980437174130676,-0.490564349210413,0.3049391916841,-0.401000642483131,0.177879770742198,1.52251455016926,0.778480986076502,-0.435888637105432,0.709770391675453,0.507265547464506,-1.54349045132377,1.0324651497794,0.873445412843737,-2.02006589510295,0.237531944325893,0.104781910764018,0.880279516435378,-0.102485997013234,-0.343713987024418,0.050860076960633,0.531723163260139,-0.78711301469952,-0.0145414750755603,-0.0402467090119016,0.473207413677588,-0.241527383031604,0.135194962690157,-0.226610456043708,-0.107444048827996,-0.0946732582578288,0.148629322220342,0.0945482929192322,0.0989732366320095,0.0102724967489077,-0.194201070659449,-0.056298645345372,0.00605109749027069,-0.0729984023298776,0.0188105401459701,0.157880997475731,0.0735834557420865,-0.123440938653368,-0.117496216308997,-0.0853983136429702,-0.19749626312045,0.0453877755852592,-0.0929871866290206,0.134398064362033,0.0559523106817285,0.144134491217503,0.252582950427754,0.176332051388678,-0.350199097627465,-0.173583772744958,-0.0492120181691504,0.0971207768270843,0.0173573325633662,-0.212234011044756,-0.0754094179241467,-0.0492910071279755,-0.00149599091865681,-0.00572770307528594,0.235014698752386,0.0920987754179182,-0.0736185220355084,-0.0105322452234643,0.0931224301716471,0.0167792765619035,0.0607466106810197,0.0558503440738636,-0.117325291358824,0.0726038649768781,0.109033409353185,-0.155951040378852,-0.0483495989937414,-0.113612801690506,-0.00671925826059165,0.0681658946247967,-0.0720106224123114,-0.0757024709995973,-0.00748749165469684,-0.00273635640485463,0.108481376123624,-0.028438146870175,0.0925171776987294,0.18832768022049,0.11915026589307,0.0674579012135691,-0.0809992259117569,0.0841989591462096,-0.143531483526376,0.115608098328802,-0.00607548252630986,0.0966135887011018,0.221472653588481,-0.189138681353141,-0.0601493491811764,0.0848222636674572,-0.066405568102587,0.0346713977911159,"2"
"23",1.40234279024076,-0.541181482802889,0.237871436428704,-0.421554902180295,-0.186725250153809,1.8177000427269,1.42597166870865,-0.56851535790447,0.853034187448299,0.138724238720529,0.137108764368204,-0.702372661654879,-0.57650363500078,1.0190255827187,-0.0472978334436191,-0.0684760101963162,0.103089333385669,-0.0937468786676021,0.0392787160761449,-0.0231348132990047,-0.202349303894697,-0.0379004034313417,0.10384165596527,-0.101164630203549,0.25327098164577,-0.170583180105603,0.207562767037079,0.106771223345717,-0.112576720654429,0.0510266092263492,-0.200544727447976,-0.213998854950974,-0.121755230016955,-0.0278818470928623,-0.264093954496757,0.0635819669425314,-0.0657148138046525,-0.122938749563747,-0.0455952396077898,0.00586871551175779,-0.240092280510689,-0.196707697680267,-0.16742607538114,-0.0151062401315955,0.00850685760509431,-0.248363442145939,0.339962951414965,-0.268027786549568,0.0114745902799297,0.117290410771719,-0.500103397072743,-0.00594732525332026,-0.216057789890096,0.196795196218158,-0.172992652956273,0.167003777937859,-0.275519433250524,-0.279451883829411,0.26675838092728,-0.747535422443387,-0.727833336659918,0.0390569796492193,-0.314266440355965,-0.17239366294716,0.186897315437487,-0.382541845038517,0.0965472759480741,0.555777782154096,0.209480010491074,-0.0426158849242213,0.0237185198794201,0.206446061762096,0.301816559971834,0.208447917997226,0.0535660405193379,-0.107860504232056,0.122358924249826,0.231173179687242,-0.0660473810952582,-0.175602413529592,0.0244392265542974,-0.07146001997936,0.022940072747378,-0.0295423413787651,0.0932675959875634,0.171771420891272,0.0710240894147486,0.0402494477178044,0.174739735639417,0.0513602569451159,-0.0943326624926371,-0.0950986589972104,0.280996177657544,-0.00597457309488789,0.110224468460305,-0.127724013124385,-0.301383052179921,-0.150976672718319,0.0470288971990046,-0.0619692016961698,"2"
"24",1.43404292939478,-0.630376526480797,0.255090818118595,-0.182014048436781,0.367510160737254,-1.34805414978941,0.203480275509634,-0.228909460829509,0.217125288368238,-0.348625322993931,-0.160281295979196,-0.0911482547491298,-0.205908535481262,-0.00220524976320193,-0.002466997146886,-0.0522407449820229,0.212763872514805,0.0218251370064829,-0.191024105390258,0.170119267187332,0.054818569895522,-0.156861734422529,0.164414836268519,0.15380154191348,0.220330169881267,-0.0633265000025681,-0.0935500361329603,-0.145422713938292,0.15142467054162,0.107538989044468,-0.151030950916085,0.105866809029351,0.360200635474185,0.0284108399079217,-0.0913670836013046,-0.146220037743394,-0.141674195328691,-0.252193029071176,0.311669338021412,-0.0251461825820271,0.139682451697989,-0.018993786808714,-0.168866761019233,0.611993368539879,-0.360859327174812,0.0878312293142118,0.224378851454863,0.433591757787523,0.321541060423944,-0.0149693672838021,-0.141144965061321,0.065336940327374,0.0907457127458461,-0.0878349953153557,0.395542551185334,0.0921390169998314,0.199787953939772,0.0570173772150644,0.0445965718578875,-0.0611823429303138,-0.0269093113573242,-0.269025420723563,0.558955903821487,-0.265175286489325,0.160443484935521,0.127032545138286,0.0965424833142029,-0.0594379351428549,-0.0437828753241447,0.214636901262964,-0.107014650895621,-0.0823642887581791,0.00400797467364275,0.25255591035539,-0.311844588290092,-0.441343722720961,0.118187577972904,0.347658088055848,0.245981663194428,-0.109307688112656,-0.0896853717589398,-0.270443693908712,0.331696792450106,-0.083947123895986,0.263342924806077,0.337594682099754,0.126687061236281,0.0224581278162877,-0.204363388979305,0.467334211409588,0.464332861147404,-0.0147446800898325,0.212980493418082,-0.0391996195177167,-0.0462183488488016,-0.46076811534319,0.127493253593183,-0.0253336055149594,-0.0338586392535817,-0.881024328023957,"3"
